episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E01,630,1,"00:32:22,636","00:32:26,572",DANIEL MOLLOY,Seems you still lost.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,631,1,"00:32:26,596","00:32:28,816",LOUIS DE POINTE DU LAC,"These songs gonna kill you. You know that, don't you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,632,1,"00:32:28,947","00:32:30,339",DANIEL MOLLOY,I can't die.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,633,1,"00:32:30,426","00:32:32,254",LESTAT DE LIONCOURT,Everything dies.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,634,1,"00:32:32,341","00:32:35,127",DANIEL MOLLOY,You die. I die.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,635,1,"00:32:35,214","00:32:36,867",LESTAT DE LIONCOURT,She dies.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,636,1,"00:32:36,998","00:32:38,410",LESTAT DE LIONCOURT,She dies.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,637,1,"00:32:38,434","00:32:39,913",LESTAT DE LIONCOURT,"Oh, he dies bad.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,638,1,"00:32:42,177","00:32:43,874",DANIEL MOLLOY,I'm immortal.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,639,1,"00:32:44,005","00:32:46,418",LOUIS DE POINTE DU LAC,"Yeah, you kill some wolves and fall in love.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,640,1,"00:32:46,442","00:32:48,488",LESTAT DE LIONCOURT,"Get the gift, fall in love.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,641,1,"00:32:48,575","00:32:51,423",LOUIS DE POINTE DU LAC,"Go to ground, get dug up, and fall in love.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,642,1,"00:32:51,447","00:32:53,797",LESTAT DE LIONCOURT,"You're like some wet clothes in a coin op dryer,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,643,1,"00:32:53,928","00:32:57,366",LESTAT DE LIONCOURT,just 265 years round and round.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,644,1,"00:32:58,585","00:33:00,955",DANIEL MOLLOY,Why you so sad?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,645,1,"00:33:00,979","00:33:02,763",LESTAT DE LIONCOURT,Thousands of fans loving you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,646,1,"00:33:02,893","00:33:05,113",LOUIS DE POINTE DU LAC,I want millions.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,647,1,"00:33:05,200","00:33:09,335",LOUIS DE POINTE DU LAC,And that'll top off that heart of yours?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,648,1,"00:33:09,422","00:33:11,119",LESTAT DE LIONCOURT,Billions.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,649,1,"00:33:11,206","00:33:13,992",LOUIS DE POINTE DU LAC,Then why you always gotta make it so hard,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,650,1,"00:33:14,122","00:33:15,558",LOUIS DE POINTE DU LAC,for someone to give it to you?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,651,1,"00:33:15,645","00:33:17,604",DANIEL MOLLOY,Huh?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.74; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,652,1,"00:33:17,691","00:33:18,798",LESTAT DE LIONCOURT,Who told you that?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,653,1,"00:33:18,822","00:33:20,520",LOUIS DE POINTE DU LAC,Don't worry.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.62; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,654,1,"00:33:20,607","00:33:22,759",LESTAT DE LIONCOURT,They comin'.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,655,1,"00:33:22,783","00:33:24,045",LOUIS DE POINTE DU LAC,Who's coming?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,656,1,"00:33:24,176","00:33:26,264",DANIEL MOLLOY,"Oh, they gonna tell you themselves.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,657,1,"00:33:27,875","00:33:28,963",LOUIS DE POINTE DU LAC,Who's coming?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,658,1,"00:33:29,094","00:33:29,920",LESTAT DE LIONCOURT,Great show tonight.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,659,1,"00:33:30,051","00:33:31,051",LESTAT DE LIONCOURT,Who?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,660,1,"00:33:35,187","00:33:37,102",DANIEL MOLLOY,"You are listening to ""The Failures,"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,661,1,"00:33:37,232","00:33:38,929",LESTAT DE LIONCOURT,"Album 5, Side B.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,662,1,"00:33:40,844","00:33:44,152",LESTAT DE LIONCOURT,"If you take nothing else away from your exorbitant purchase,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,663,1,"00:33:44,283","00:33:46,024",LESTAT DE LIONCOURT,heed this advice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,664,1,"00:33:46,111","00:33:49,655",LOUIS DE POINTE DU LAC,Never play two nights in Detroit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,665,1,"00:33:49,679","00:33:52,204",LESTAT DE LIONCOURT,You'll wind up in Windsor with a broken orbital bone,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,666,1,"00:33:52,334","00:33:54,814",LESTAT DE LIONCOURT,listening to transactional sex through the adjoining walls.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,667,1,"00:33:56,382","00:33:58,403",LESTAT DE LIONCOURT,How I came to this squalid real estate,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,668,1,"00:33:58,427","00:34:01,126",LESTAT DE LIONCOURT,"is the premise of Side B, Album 5, so...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,669,1,"00:34:03,084","00:34:05,173",DANIEL MOLLOY,"Uh-huh, come!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,670,1,"00:34:06,783","00:34:08,423",DANIEL MOLLOY,"Now, the boutique hotel we were staying at",uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,671,1,"00:34:08,481","00:34:10,744",DANIEL MOLLOY,"was having a grand-ish opening that night,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,672,1,"00:34:10,831","00:34:12,833",DANIEL MOLLOY,and the band was asked to lend its celebrity status,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,673,1,"00:34:12,920","00:34:14,028",DANIEL MOLLOY,to the event.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,674,1,"00:34:14,052","00:34:15,618",LESTAT DE LIONCOURT,Don't tell me to pose.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,675,1,"00:34:15,749","00:34:17,142",LOUIS DE POINTE DU LAC,Fuck you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,676,1,"00:34:17,229","00:34:19,231",DANIEL MOLLOY,"There was a red carpet, a pap line,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,677,1,"00:34:19,361","00:34:21,537",DANIEL MOLLOY,and a vampire DJ of some renown,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,678,1,"00:34:21,668","00:34:24,149",DANIEL MOLLOY,"seducing corporate employees, provincial influencers,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,679,1,"00:34:24,236","00:34:25,933",DANIEL MOLLOY,and party crashing Beautifully Unwell.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,680,1,"00:34:26,064","00:34:27,674",LOUIS DE POINTE DU LAC,Move faster. Thank you. Thank you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,681,1,"00:34:27,804","00:34:30,348",LESTAT DE LIONCOURT,I was having sex in an elevator with Dee,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,682,1,"00:34:30,372","00:34:32,940",LESTAT DE LIONCOURT,and the girl I had just overindulged myself with,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,683,1,"00:34:33,027","00:34:34,613",LESTAT DE LIONCOURT,earlier in the night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,684,1,"00:34:34,637","00:34:38,554",LESTAT DE LIONCOURT,"Actually, that happens... later.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,685,1,"00:34:38,641","00:34:39,879",LOUIS DE POINTE DU LAC,A lot of things happened that night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,686,1,"00:34:39,903","00:34:41,122",DANIEL MOLLOY,Huh.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,687,1,"00:34:41,253","00:34:42,613",LOUIS DE POINTE DU LAC,"Come on. Come on, come on, come on!",high,utterance-level contextual text recognition,recognition_margin=3.11; no episode audio used,English,,
S03E01,688,1,"00:34:45,779","00:34:49,652",LESTAT DE LIONCOURT,The band is inside with Dan in the VIP perch.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,689,1,"00:34:49,739","00:34:52,501",LOUIS DE POINTE DU LAC,I'm giving the paps my pussycat,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,690,1,"00:34:52,525","00:34:54,245",LOUIS DE POINTE DU LAC,with no idea that I would be in a fang fight,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,691,1,"00:34:54,309","00:34:55,441",LOUIS DE POINTE DU LAC,less than an hour later.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,692,1,"00:34:56,616","00:34:57,965",LOUIS DE POINTE DU LAC,"No, no, no, no.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.38; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,693,1,"00:34:58,052","00:35:00,030",LOUIS DE POINTE DU LAC,I'm getting ahead of myself again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,694,1,"00:35:00,054","00:35:02,752",LOUIS DE POINTE DU LAC,"I arrive fashionably late, of course.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,695,1,"00:35:02,839","00:35:04,078",LOUIS DE POINTE DU LAC,State your name for the camera.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,696,1,"00:35:04,102","00:35:05,581",LOUIS DE POINTE DU LAC,Baby Jenks.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,697,1,"00:35:05,712","00:35:09,716",LOUIS DE POINTE DU LAC,"OK, Baby, tell me, why do you like The Vampire Lestat?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,698,1,"00:35:09,803","00:35:11,239",DANIEL MOLLOY,"Like, I'm gonna be in the movie?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
