episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E04,608,1,"00:26:34,244","00:26:36,856",DANIEL MOLLOY,"It's feeling somewhat, Sofie-ella,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,609,1,"00:26:36,986","00:26:38,335",DANIEL MOLLOY,deliberate.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,610,1,"00:26:38,466","00:26:41,382",LESTAT DE LIONCOURT,- [moaning],uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,612,1,"00:26:50,130","00:26:53,002",LESTAT DE LIONCOURT,- [choking],uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,613,1,"00:26:53,133","00:26:56,136",LESTAT DE LIONCOURT,- [moaning],uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,615,1,"00:27:07,016","00:27:09,584",LOUIS DE POINTE DU LAC,- I could hear you through the walls.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,616,1,"00:27:11,673","00:27:14,241",LESTAT DE LIONCOURT,- And?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,617,1,"00:27:14,328","00:27:15,982",ARMAND,- And it annoyed me!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,618,1,"00:27:18,506","00:27:22,945",LESTAT DE LIONCOURT,- And your annoyance,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,619,1,"00:27:23,076","00:27:26,470",LESTAT DE LIONCOURT,"carried you out of your room,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,620,1,"00:27:26,557","00:27:31,824",LESTAT DE LIONCOURT,"through the courtyard, and into my room?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,621,1,"00:27:41,747","00:27:45,664",DANIEL MOLLOY,- When I killed the wolves,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,622,1,"00:27:45,751","00:27:50,756",DANIEL MOLLOY,and you tended my wounds...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,623,1,"00:27:55,674","00:27:59,939",LESTAT DE LIONCOURT,We were,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,624,1,"00:28:00,069","00:28:02,637",LESTAT DE LIONCOURT,mother and son.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,625,1,"00:28:02,724","00:28:04,421",LESTAT DE LIONCOURT,- And?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,627,1,"00:28:18,131","00:28:19,785",LOUIS DE POINTE DU LAC,[whispering] I love you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,628,1,"00:28:22,701","00:28:23,963",LESTAT DE LIONCOURT,I love you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,629,1,"00:28:28,707","00:28:30,143",LESTAT DE LIONCOURT,I love you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,632,1,"00:28:51,338","00:28:54,471",DANIEL MOLLOY,"- Still the early riser, I see.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,633,1,"00:28:54,602","00:28:56,691",ARMAND,"- You are listening to ""The Failures,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,634,1,"00:28:56,778","00:28:59,259",ARMAND,"Album 40, Side B.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,635,1,"00:29:02,436","00:29:06,222",DANIEL MOLLOY,- How did you get in here? Where's my band?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,636,1,"00:29:06,309","00:29:09,138",ARMAND,"The nomad Armand,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,637,1,"00:29:09,269","00:29:12,707",ARMAND,"with passport stamps from India, Venice,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,638,1,"00:29:12,838","00:29:18,321",ARMAND,"Paris, San Francisco, Dubai, he entered our tour",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,639,1,"00:29:18,452","00:29:22,021",ARMAND,"in diminutive disguise, faded wallpaper,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,640,1,"00:29:22,151","00:29:25,502",ARMAND,waiting for lights to dim so it could peel off,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,641,1,"00:29:25,589","00:29:27,591",ARMAND,and suffocate you in the dark.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,642,1,"00:29:27,722","00:29:29,550",DANIEL MOLLOY,"What are you doing here, Armand?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,643,1,"00:29:29,680","00:29:32,379",ARMAND,He would do more damage than the Queen ever did.,high,direct-address response context,,English,,
S03E04,644,1,"00:29:32,509","00:29:35,034",LOUIS DE POINTE DU LAC,- I have been enduring intense conversation with myself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,645,1,"00:29:35,121","00:29:36,731",DANIEL MOLLOY,- Uh-huh.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.86; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,646,1,"00:29:36,818","00:29:38,515",DANIEL MOLLOY,"- And as part of this journey, I wish to read you",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,647,1,"00:29:38,602","00:29:41,388",DANIEL MOLLOY,something I've written from the deepest regions of my soul.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,648,1,"00:29:41,475","00:29:42,911",LOUIS DE POINTE DU LAC,- You have no soul.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,649,1,"00:29:42,998","00:29:44,130",LESTAT DE LIONCOURT,- Can I just read it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,650,1,"00:29:47,698","00:29:49,657",LOUIS DE POINTE DU LAC,"- ""When I first encountered you in Paris,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,651,1,"00:29:49,744","00:29:52,355",LOUIS DE POINTE DU LAC,"your dynamic personality overwhelmed me.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,652,1,"00:29:52,486","00:29:53,835",LESTAT DE LIONCOURT,- Naturally.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,653,1,"00:29:53,922","00:29:55,402",LOUIS DE POINTE DU LAC,"- ""Knowing your maker's temperament,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,654,1,"00:29:55,532","00:29:57,752",LOUIS DE POINTE DU LAC,"I should have led with patience and with empathy.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,655,1,"00:29:57,839","00:30:00,494",LESTAT DE LIONCOURT,"- Instead, you use my lover as bait to draw me",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,656,1,"00:30:00,581","00:30:03,932",LESTAT DE LIONCOURT,and my mother into your underground death orgy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,657,1,"00:30:04,019","00:30:05,064",LESTAT DE LIONCOURT,- Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,658,1,"00:30:05,151","00:30:06,630",DANIEL MOLLOY,- I'm going to shower. Continue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,659,1,"00:30:06,717","00:30:08,197",ARMAND,"Siri, shower playlist. [beeps]",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,660,1,"00:30:08,328","00:30:10,025",ARMAND,"- ""When you helped me rebuild the Paris coven",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,661,1,"00:30:10,112","00:30:12,506",ARMAND,"""with your visionary conceit of a vampire theatre",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,662,1,"00:30:12,636","00:30:14,073",ARMAND,"whilst sharing your body and blood--""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,664,1,"00:30:15,639","00:30:17,772",ARMAND,"""I artlessly assumed companionship,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,665,1,"00:30:17,903","00:30:19,600",ARMAND,"""which was, upon reflection,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,666,1,"00:30:19,730","00:30:24,387",ARMAND,"wish-fulfilling delusion rooted in childhood conflict.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,669,1,"00:30:27,913","00:30:31,264",ARMAND,"""Your exit from Paris and beyond generous endowment",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,670,1,"00:30:31,351","00:30:35,224",ARMAND,"you left us with was graceful and sensitive...""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,671,1,"00:30:35,355","00:30:38,358",LESTAT DE LIONCOURT,- [chuckles],uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,673,1,"00:30:39,881","00:30:41,100",ARMAND,- [clears throat],uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,674,1,"00:30:41,187","00:30:42,884",ARMAND,"""Graceful and sensitive.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,675,1,"00:30:42,971","00:30:45,756",LESTAT DE LIONCOURT,"""And I shamefully blamed your mother.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,676,1,"00:30:45,887","00:30:48,542",LESTAT DE LIONCOURT,"""When I had the opportunity to speak truth",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,677,1,"00:30:48,672","00:30:51,197",LESTAT DE LIONCOURT,"""to Louis concerning my involvement",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,678,1,"00:30:51,284","00:30:53,068",LESTAT DE LIONCOURT,"in the matinée production of""--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,679,1,"00:30:53,155","00:30:55,766",LESTAT DE LIONCOURT,"- Not a production, an actual trial",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,680,1,"00:30:55,854","00:30:57,768",LESTAT DE LIONCOURT,with definitive sentences of death.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,681,1,"00:30:57,856","00:31:00,032",DANIEL MOLLOY,"- ""I retreated to cowardice and was dumbfounded",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,682,1,"00:31:00,119","00:31:04,297",DANIEL MOLLOY,"""by your silence in the ruined tower of your former maker.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,683,1,"00:31:04,384","00:31:05,820",LESTAT DE LIONCOURT,"""I walked the rest of the century",uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
