episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E05,504,1,"00:28:47,440","00:28:49,440",ARMAND,Meaningless.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,505,1,"00:28:50,220","00:28:52,510",ARMAND,The floor slants slightly north.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,506,1,"00:28:53,270","00:28:55,010",LOUIS DE POINTE DU LAC,The boy's blood flowed that way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,507,1,"00:28:55,067","00:28:58,770",LOUIS DE POINTE DU LAC,We should fix that before we sell.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,508,1,"00:29:00,200","00:29:01,310",LOUIS DE POINTE DU LAC,He's alive?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,509,1,"00:29:03,340","00:29:05,190",LESTAT DE LIONCOURT,The boy?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E05,510,1,"00:29:05,240","00:29:07,710",LOUIS DE POINTE DU LAC,The fascinating boy?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,511,1,"00:29:07,760","00:29:10,020",ARMAND,He's fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,512,1,"00:29:13,050","00:29:14,085",LOUIS DE POINTE DU LAC,Don't...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,513,1,"00:29:14,086","00:29:15,540",LOUIS DE POINTE DU LAC,He's just fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,514,1,"00:29:16,210","00:29:19,540",LOUIS DE POINTE DU LAC,Don't!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,514,2,"00:29:16,210","00:29:19,540",LESTAT DE LIONCOURT,"Oh, he's fine. Your fine!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E05,515,1,"00:29:19,591","00:29:23,960",LESTAT DE LIONCOURT,This is fine! We're all fine!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,516,1,"00:29:24,013","00:29:26,880",DANIEL MOLLOY,You two kept me in that apartment for how long?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,517,1,"00:29:26,932","00:29:29,000",LOUIS DE POINTE DU LAC,"You were there, Daniel.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.79; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | YOUNG DANIEL MOLLOY
S02E05,517,2,"00:29:26,932","00:29:29,000",DANIEL MOLLOY,I don't remember.,high,direct-address response context,,English,,
S02E05,518,1,"00:29:29,020","00:29:31,670",DANIEL MOLLOY,I... That's why I'm asking.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,519,1,"00:29:34,240","00:29:36,900",LESTAT DE LIONCOURT,"I can remember a few things, like...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,520,1,"00:29:36,940","00:29:38,890",LOUIS DE POINTE DU LAC,He's just fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,521,1,"00:29:38,940","00:29:40,446",LOUIS DE POINTE DU LAC,There's someone else there.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.42; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,521,2,"00:29:38,940","00:29:40,446",ARMAND,He's fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,522,1,"00:29:40,447","00:29:43,320",LESTAT DE LIONCOURT,We're all fine!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,523,1,"00:29:46,118","00:29:48,710",LOUIS DE POINTE DU LAC,A cellophaned corpse on the floor.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,524,1,"00:29:48,760","00:29:50,610",ARMAND,Meaningless word.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,525,1,"00:29:50,664","00:29:53,150",ARMAND,Meaningless.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,526,1,"00:29:53,200","00:29:55,500",LOUIS DE POINTE DU LAC,A neighbor saw you while he was taking out the trash.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,527,1,"00:29:55,540","00:29:57,200",LOUIS DE POINTE DU LAC,I had to chase him down.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,528,1,"00:30:02,520","00:30:05,070",ARMAND,The floor slants slightly north.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,529,1,"00:30:05,100","00:30:06,710",LOUIS DE POINTE DU LAC,The boy's blood flowed that way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,530,1,"00:30:11,935","00:30:15,500",DANIEL MOLLOY,There's a TV in the corner near the corpse.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,531,1,"00:30:15,540","00:30:18,670",LESTAT DE LIONCOURT,Some kind of sock or shoe commercial?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E05,532,1,"00:30:18,720","00:30:23,310",DANIEL MOLLOY,"There's sheets of plastic tarp, some duct tape, bleach.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | YOUNG DANIEL MOLLOY
S02E05,533,1,"00:30:24,950","00:30:26,690",DANIEL MOLLOY,"Surely, I'm next.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,534,1,"00:30:26,742","00:30:28,270",LESTAT DE LIONCOURT,Armand!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,535,1,"00:30:30,662","00:30:34,030",ARMAND,I can see him walking out of the bedroom.,high,direct-address response context,,English,,
S02E05,536,1,"00:30:34,083","00:30:37,410",LESTAT DE LIONCOURT,"I can hear you, but I can't see you.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,537,1,"00:30:37,461","00:30:39,590",ARMAND,The doorframe is blocking you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,538,1,"00:30:39,620","00:30:41,350",DANIEL MOLLOY,"Okay, yeah.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,539,1,"00:30:41,400","00:30:46,330",LESTAT DE LIONCOURT,Armand puts the table back and...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,540,1,"00:30:46,380","00:30:49,360",LESTAT DE LIONCOURT,finds the recorder under the TV.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,541,1,"00:30:50,432","00:30:53,370",DANIEL MOLLOY,Brings it to the table. Huh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,542,1,"00:30:53,860","00:30:55,420",DANIEL MOLLOY,He ejects the tape.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.08; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,543,1,"00:30:55,479","00:30:58,540",DANIEL MOLLOY,Yeah. Flips it over...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,544,1,"00:30:59,316","00:31:03,700",LOUIS DE POINTE DU LAC,and... presses play.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,545,1,"00:31:05,190","00:31:08,330",LOUIS DE POINTE DU LAC,I hear my voice on the recorder.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,546,1,"00:31:08,380","00:31:09,900",LOUIS DE POINTE DU LAC,... the more you liked it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,547,1,"00:31:09,920","00:31:12,310",LESTAT DE LIONCOURT,"A fresh young girl that was his favorite food,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,548,1,"00:31:12,360","00:31:15,100",LESTAT DE LIONCOURT,but the triumphant kill for a sadist like Lestat,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,549,1,"00:31:15,150","00:31:18,600",LESTAT DE LIONCOURT,was always a young man.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,549,2,"00:31:15,150","00:31:18,600",DANIEL MOLLOY,Armand!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,550,1,"00:31:18,650","00:31:20,160",ARMAND,A young man like yourself,high,direct-address response context,,English,,
S02E05,551,1,"00:31:20,212","00:31:22,320",ARMAND,would have appealed to him in particular.,high,direct-address response context,,English,,
S02E05,552,1,"00:31:22,370","00:31:26,050",LOUIS DE POINTE DU LAC,"You see, they represented the greatest loss to Lestat,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,553,1,"00:31:26,100","00:31:28,560",LOUIS DE POINTE DU LAC,because they stood on the threshold,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,554,1,"00:31:28,620","00:31:29,959",LOUIS DE POINTE DU LAC,of the maximum possibility of life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,555,1,"00:31:29,960","00:31:31,920",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,555,2,"00:31:29,960","00:31:31,920",ARMAND,Of course...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,556,1,"00:31:31,974","00:31:33,810",LOUIS DE POINTE DU LAC,Lestat didn't understand this himself.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,557,1,"00:31:33,860","00:31:35,940",LOUIS DE POINTE DU LAC,Lestat understood nothing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,558,1,"00:31:36,970","00:31:37,979",ARMAND,Curious.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,559,1,"00:31:37,980","00:31:40,140",DANIEL MOLLOY,Armand stands over you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,560,1,"00:31:40,190","00:31:41,860",LOUIS DE POINTE DU LAC,He's commandeered your body.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,561,1,"00:31:41,900","00:31:43,220",ARMAND,Rise.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,562,1,"00:31:49,040","00:31:50,600",LESTAT DE LIONCOURT,Armand.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E05,563,1,"00:31:51,530","00:31:53,980",LESTAT DE LIONCOURT,From Polynesian Mary's. I was with Louis.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,564,1,"00:31:54,760","00:31:57,580",LOUIS DE POINTE DU LAC,I can't move.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,564,2,"00:31:54,760","00:31:57,580",LOUIS DE POINTE DU LAC,Move your body?,uncertain,dash-turn alternation plus contextual text recognition,recognition_margin=0.67; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,565,1,"00:31:57,630","00:32:00,080",DANIEL MOLLOY,Yeah. Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,566,1,"00:32:04,300","00:32:06,790",LOUIS DE POINTE DU LAC,I don't want...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,566,2,"00:32:04,300","00:32:06,790",DANIEL MOLLOY,To die?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,567,1,"00:32:08,120","00:32:09,460",LOUIS DE POINTE DU LAC,"On that item,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
