episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E05,591,1,"00:28:41,415","00:28:43,416",LOUIS DE POINTE DU LAC,I go nights I don't know where he is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,592,1,"00:28:43,417","00:28:45,114",LOUIS DE POINTE DU LAC,But I like it that way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,593,1,"00:28:45,245","00:28:46,768",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,594,1,"00:28:46,855","00:28:49,292",LOUIS DE POINTE DU LAC,Taking it slow.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,595,1,"00:28:49,379","00:28:50,511",LESTAT DE LIONCOURT,Mm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,596,1,"00:28:59,172","00:29:01,129",LESTAT DE LIONCOURT,What you-- what you writing in there?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,597,1,"00:29:01,130","00:29:07,006",DANIEL MOLLOY,"Uh, yeah, just this and this.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.73; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,598,1,"00:29:07,093","00:29:10,226",LESTAT DE LIONCOURT,"All right, you two, don't make me call the police.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,599,1,"00:29:10,313","00:29:11,880",LOUIS DE POINTE DU LAC,Take the boat back to the dock.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,600,1,"00:29:11,967","00:29:13,708",DANIEL MOLLOY,We're gonna pretend this never--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,601,1,"00:29:17,103","00:29:19,104",ARMAND,You doing that to him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,602,1,"00:29:19,105","00:29:20,628",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,603,1,"00:29:23,544","00:29:26,241",LESTAT DE LIONCOURT,Do it to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,604,1,"00:29:26,242","00:29:27,416",LOUIS DE POINTE DU LAC,Nah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,604,2,"00:29:26,242","00:29:27,416",LESTAT DE LIONCOURT,Do it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,605,1,"00:29:27,417","00:29:28,548",DANIEL MOLLOY,Let's just get outta--no.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,606,1,"00:29:28,549","00:29:31,117",LOUIS DE POINTE DU LAC,"Come on, make me a stone.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,607,1,"00:30:04,193","00:30:05,455",DANIEL MOLLOY,What--did you--,uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,608,1,"00:30:05,542","00:30:07,631",DANIEL MOLLOY,"Let's just, uh, get outta here.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,609,1,"00:30:07,718","00:30:09,982",DANIEL MOLLOY,I can't hold him for too long.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,610,1,"00:30:27,651","00:30:29,652",LOUIS DE POINTE DU LAC,"Here they come, Nicky.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,611,1,"00:30:29,653","00:30:32,004",LESTAT DE LIONCOURT,The oboe. The clarinet.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,612,1,"00:30:32,134","00:30:36,790",LESTAT DE LIONCOURT,The announcement. The reprise.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,613,1,"00:30:36,791","00:30:40,447",LESTAT DE LIONCOURT,The harmonic shift.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,614,1,"00:30:40,577","00:30:42,188",LESTAT DE LIONCOURT,"Oh, foreshadowing!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,615,1,"00:30:42,275","00:30:44,625",LESTAT DE LIONCOURT,"Yes, Enkil, yes.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,616,1,"00:30:44,712","00:30:46,279",LOUIS DE POINTE DU LAC,"Move to the subdominant, but not yet.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,617,1,"00:30:46,409","00:30:49,499",LESTAT DE LIONCOURT,"Not yet. Not yet, Madame.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,618,1,"00:30:49,586","00:30:52,589",ARMAND,"Déficit, you would have loved it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,619,1,"00:30:52,676","00:30:54,678",LESTAT DE LIONCOURT,"Competing strings, Father Mags.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,620,1,"00:30:54,765","00:30:57,115",LESTAT DE LIONCOURT,The counterpoint...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,621,1,"00:30:57,116","00:31:00,510",DANIEL MOLLOY,"It's like, uh, trembling waterfalls.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,622,1,"00:31:00,597","00:31:05,080",DANIEL MOLLOY,It's like hungry peasants itching for a fight!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,623,1,"00:31:08,127","00:31:09,693",LESTAT DE LIONCOURT,"What do you think, Marius?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,624,1,"00:31:09,824","00:31:12,043",MARIUS DE ROMANUS,"Oh, you're still on holiday?",high,direct-address response context,,English,,
S03E05,625,1,"00:31:12,044","00:31:15,177",LESTAT DE LIONCOURT,"I blame you, Armand, rotten guest.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,626,1,"00:31:15,308","00:31:16,613",LESTAT DE LIONCOURT,Oh!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,627,1,"00:31:16,700","00:31:21,443",LOUIS DE POINTE DU LAC,No voices.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,628,1,"00:31:23,055","00:31:30,105",LOUIS DE POINTE DU LAC,No voices.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,629,1,"00:31:30,192","00:31:32,368",DANIEL MOLLOY,"Perhaps if he'd finished the goddamn symphony,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,630,1,"00:31:32,455","00:31:34,675",DANIEL MOLLOY,he might have brought the choir in the final movement.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,631,1,"00:31:34,762","00:31:38,591",ARMAND,"But, um, it's a signature blend",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,632,1,"00:31:38,592","00:31:41,421",ARMAND,of Ottoman bicycle enthusiast,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,633,1,"00:31:41,551","00:31:44,467",ARMAND,and Swedish barrel maker from Malmo,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,634,1,"00:31:44,598","00:31:47,688",ARMAND,who thought the Acropolis looked drab.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,635,1,"00:31:52,867","00:31:56,349",LOUIS DE POINTE DU LAC,"Then it became that kind of party, Enkil.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,636,1,"00:31:56,479","00:31:57,785",ENKIL,You like to watch?,high,direct-address response context,,English,,
S03E05,637,1,"00:32:00,440","00:32:02,615",LOUIS DE POINTE DU LAC,"Well, don't look now.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,638,1,"00:32:02,616","00:32:04,747",LESTAT DE LIONCOURT,"But Magnus, his hand is wandering",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,639,1,"00:32:04,748","00:32:08,056",LESTAT DE LIONCOURT,down my older brother's pants.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,640,1,"00:32:08,143","00:32:11,842",LESTAT DE LIONCOURT,"Are you affronted by these intimacies, Enkil?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,641,1,"00:32:11,973","00:32:16,021",ENKIL,My hand on your Eve on the eve of a great century.,high,direct-address response context,,English,,
S03E05,642,1,"00:32:28,511","00:32:31,253",LOUIS DE POINTE DU LAC,Splash of red for the new year.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,643,1,"00:32:31,340","00:32:34,256",LOUIS DE POINTE DU LAC,You would have been exquisite in your years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,644,1,"00:32:47,487","00:32:49,750",LESTAT DE LIONCOURT,They split Number 8 down the middle.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,645,1,"00:32:49,837","00:32:53,709",ARMAND,Practical limitations cutting through its Romantic gestures.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,646,1,"00:32:53,710","00:32:56,582",LESTAT DE LIONCOURT,"You're supposed to watch the music, Armand.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,647,1,"00:32:56,583","00:32:59,064",ARMAND,"I don't know why I invite you, worthless.",high,direct-address response context,,English,,
S03E05,648,1,"00:33:04,112","00:33:07,681",LOUIS DE POINTE DU LAC,"Oh, no, no, no, no, no, no, no, no, no.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.90; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,649,1,"00:33:09,726","00:33:11,293",LESTAT DE LIONCOURT,I scratched it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,650,1,"00:33:11,380","00:33:14,253",LESTAT DE LIONCOURT,I scratched it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,651,1,"00:33:14,340","00:33:18,126",LESTAT DE LIONCOURT,Stupid!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,652,1,"00:33:26,961","00:33:29,268",DANIEL MOLLOY,I ruined your party.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,653,1,"00:33:32,140","00:33:34,490",DANIEL MOLLOY,Huh.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,654,1,"00:33:34,577","00:33:36,622",DANIEL MOLLOY,It's 1900.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,655,1,"00:33:36,623","00:33:37,754",ARMAND,We made it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,656,1,"00:33:37,885","00:33:41,889",LOUIS DE POINTE DU LAC,Come.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,657,1,"00:33:46,720","00:33:52,247",LOUIS DE POINTE DU LAC,Come.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,658,1,"00:33:54,075","00:33:56,599",LOUIS DE POINTE DU LAC,Come...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,659,1,"00:33:56,686","00:34:02,214",LOUIS DE POINTE DU LAC,to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,660,1,"00:34:16,489","00:34:18,881",LESTAT DE LIONCOURT,♪ What are we doing? ♪,high,season 3 performance context,,English,,
