episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E03,757,1,"00:48:42,015","00:48:43,687",LOUIS DE POINTE DU LAC,You don't know her.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,758,1,"00:48:45,689","00:48:47,095",LOUIS DE POINTE DU LAC,I don't have to.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,759,1,"00:48:49,579","00:48:51,510",LOUIS DE POINTE DU LAC,I've seen it all before.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,760,1,"00:48:53,707","00:48:56,114",DANIEL MOLLOY,"I've seen too much, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,ARMAND | SANTIAGO | CLAUDIA
S02E03,761,1,"00:48:58,467","00:49:00,536",MULTIPLE SPEAKERS,Surprise!,confirmed,subtitle speaker label,,English,,
S02E03,762,1,"00:49:03,300","00:49:04,454",SANTIAGO,You didn't think we were going,confirmed,subtitle speaker label,,English,,
S02E03,763,1,"00:49:04,473","00:49:06,154",SANTIAGO,"to leave you in the wet room, did you?",confirmed,subtitle speaker label,,English,,
S02E03,764,1,"00:49:06,392","00:49:08,044",LOUIS DE POINTE DU LAC,"You're a star, Claudia.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | CELESTE
S02E03,765,1,"00:49:08,177","00:49:10,546",CLAUDIA,A new play for you and the ladies.,high,direct-address response context,,English,,
S02E03,766,1,"00:49:11,830","00:49:13,817",LOUIS DE POINTE DU LAC,'My Baby Loves Windows.',uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,SANTIAGO | ARMAND | DANIEL MOLLOY
S02E03,767,1,"00:49:13,983","00:49:15,636",LOUIS DE POINTE DU LAC,I play your governess.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,768,1,"00:49:15,651","00:49:17,260",LOUIS DE POINTE DU LAC,And I play your mother.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,769,1,"00:49:18,454","00:49:20,283",LOUIS DE POINTE DU LAC,And I play the little girl?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | ARMAND
S02E03,770,1,"00:49:20,656","00:49:23,690",DANIEL MOLLOY,You'll be their little birdie for the next 50 years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,773,1,"00:49:29,525","00:49:31,128",DANIEL MOLLOY,What did he call it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,774,1,"00:49:33,577","00:49:36,039",SANTIAGO,'The Savage Garden.',uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | CLAUDIA
S02E03,775,1,"00:49:38,507","00:49:40,147",ARMAND,"Why is it, Louis,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,776,1,"00:49:41,310","00:49:43,115",LOUIS DE POINTE DU LAC,those with the most power,high,direct-address response context,,English,,
S02E03,777,1,"00:49:44,353","00:49:46,131",ARMAND,are often the weakest?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,778,1,"00:49:47,824","00:49:49,559",LOUIS DE POINTE DU LAC,Don't give up on her.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.35; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,779,1,"00:49:50,619","00:49:52,030",DANIEL MOLLOY,Tell her she's beautiful.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E03,780,1,"00:49:53,030","00:49:54,835",LOUIS DE POINTE DU LAC,Tell her that every morning.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,783,1,"00:50:26,055","00:50:27,692",LOUIS DE POINTE DU LAC,You walked me home.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.35; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,784,1,"00:50:29,592","00:50:30,926",LOUIS DE POINTE DU LAC,Did I?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,785,1,"00:50:31,724","00:50:33,341",DANIEL MOLLOY,That's my building over there.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,786,1,"00:50:37,033","00:50:38,957",ARMAND,"Did he break you, Louis?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,787,1,"00:50:40,069","00:50:41,641",LOUIS DE POINTE DU LAC,Are you broken?,high,direct-address response context,,English,,
S02E03,788,1,"00:50:44,047","00:50:45,308",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,789,1,"00:50:46,242","00:50:47,790",ARMAND,But I carry him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,790,1,"00:50:49,878","00:50:51,446",LOUIS DE POINTE DU LAC,And I don't know if I...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,791,1,"00:50:52,452","00:50:53,983",LOUIS DE POINTE DU LAC,if I can...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,792,1,"00:50:55,084","00:50:57,153",ARMAND,"The pain, the...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,793,1,"00:51:00,023","00:51:01,457",LOUIS DE POINTE DU LAC,You will.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,794,1,"00:51:03,559","00:51:04,994",LOUIS DE POINTE DU LAC,I did.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,795,1,"00:51:08,031","00:51:09,465",LOUIS DE POINTE DU LAC,You and him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,796,1,"00:51:10,933","00:51:12,801",DANIEL MOLLOY,A century or so ago.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,797,1,"00:51:14,137","00:51:15,438",ARMAND,Yesterday.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,798,1,"00:51:17,906","00:51:19,942",LOUIS DE POINTE DU LAC,What is time to a vampire?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.17; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,800,1,"00:52:09,858","00:52:11,614",ARMAND,You wanna come upstairs?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,801,1,"00:52:16,031","00:52:18,167",DANIEL MOLLOY,Are you inviting me in?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | CLAUDIA
S02E03,802,1,"00:52:20,669","00:52:23,894",LOUIS DE POINTE DU LAC,Depends. Are you gonna kill me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
