episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E03,483,1,"00:25:27,660","00:25:30,535",LESTAT DE LIONCOURT,These affairs always flame out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,484,1,"00:25:30,540","00:25:32,405",DANIEL MOLLOY,Shall we have a night out tomorrow?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,485,1,"00:25:32,410","00:25:36,615",LOUIS DE POINTE DU LAC,"I was gonna go see Grace and the kids, keep up appearances.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.56; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,486,1,"00:25:36,620","00:25:38,405",LOUIS DE POINTE DU LAC,How 'bout after?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,487,1,"00:25:38,410","00:25:40,665",LESTAT DE LIONCOURT,Fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,DANIEL MOLLOY | ALDERMAN FENWICK | TOM ANDERSON
S01E03,488,1,"00:25:40,670","00:25:42,110",LOUIS DE POINTE DU LAC,"Lock us in, would you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,489,1,"00:25:50,990","00:25:52,375",LESTAT DE LIONCOURT,Many streets in New Orleans,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,490,1,"00:25:52,380","00:25:54,390",LESTAT DE LIONCOURT,weren't paved at the time.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,491,1,"00:25:56,390","00:25:59,035",LOUIS DE POINTE DU LAC,The mud on his boots could have come from anywhere.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.18; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,492,1,"00:25:59,040","00:26:00,910",LOUIS DE POINTE DU LAC,Was it raining that night?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,493,1,"00:26:02,710","00:26:04,695",DANIEL MOLLOY,"Yeah, I got someone.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,494,1,"00:26:04,700","00:26:07,795",LESTAT DE LIONCOURT,I figured as much. No ring on your finger?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ALDERMAN FENWICK
S01E03,495,1,"00:26:07,800","00:26:09,360",LOUIS DE POINTE DU LAC,Not a woman.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,496,1,"00:26:11,920","00:26:13,355",LOUIS DE POINTE DU LAC,Did it rain?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,497,1,"00:26:15,840","00:26:18,445",DANIEL MOLLOY,"Yeah, I got someone.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,498,1,"00:26:18,450","00:26:21,315",LESTAT DE LIONCOURT,I figured as much. No ring on your finger?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ALDERMAN FENWICK
S01E03,499,1,"00:26:21,320","00:26:23,010",LOUIS DE POINTE DU LAC,Not a woman.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,500,1,"00:26:24,150","00:26:26,155",LOUIS DE POINTE DU LAC,I don't remember now.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.43; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,501,1,"00:26:27,460","00:26:30,185",LOUIS DE POINTE DU LAC,It could have been dry on the bayou and wet in the Quarter.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,502,1,"00:26:30,190","00:26:32,415",DANIEL MOLLOY,It's Louisiana.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,503,1,"00:26:32,420","00:26:35,425",DANIEL MOLLOY,The odyssey of recollection.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,504,1,"00:26:35,430","00:26:37,040",LOUIS DE POINTE DU LAC,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,505,1,"00:26:40,000","00:26:42,570",LOUIS DE POINTE DU LAC,I would meet Jonah decades later.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,506,1,"00:26:44,130","00:26:46,435",DANIEL MOLLOY,"You're lingering, Rashid.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,507,1,"00:26:46,440","00:26:49,475",TOM ANDERSON,"Apologies, Mr. du Lac.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,508,1,"00:26:49,480","00:26:51,525",LOUIS DE POINTE DU LAC,"What did he say when he met you again,",high,direct-address response context,,English,,
S01E03,509,1,"00:26:51,530","00:26:55,135",LOUIS DE POINTE DU LAC,when you were young and he wasn't?,high,direct-address response context,,English,,
S01E03,510,1,"00:26:55,880","00:26:59,405",DANIEL MOLLOY,What they all eventually say in one articulation or another.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,511,1,"00:26:59,410","00:27:01,575",DANIEL MOLLOY,Here comes the ghost!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,512,1,"00:27:04,320","00:27:06,235",LOUIS DE POINTE DU LAC,Hurry! He's gonna get us!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,513,1,"00:27:06,240","00:27:09,065",DANIEL MOLLOY,The party was this afternoon.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,514,1,"00:27:09,070","00:27:11,465",LOUIS DE POINTE DU LAC,Seem my invitation got lost in the mail.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,515,1,"00:27:11,470","00:27:12,765",LOUIS DE POINTE DU LAC,"You wanna come around,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.67; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,516,1,"00:27:12,770","00:27:14,445",LOUIS DE POINTE DU LAC,you come around when people are awake.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.67; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,517,1,"00:27:14,450","00:27:17,415",LOUIS DE POINTE DU LAC,"It's barely dinnertime, Ma. I don't wanna make a fuss.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,518,1,"00:27:17,420","00:27:19,595",LOUIS DE POINTE DU LAC,Six months and you just show up!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,519,1,"00:27:19,600","00:27:22,075",LOUIS DE POINTE DU LAC,You're not welcome in this home!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,520,1,"00:27:22,080","00:27:24,075",LOUIS DE POINTE DU LAC,I own this home.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,521,1,"00:27:24,080","00:27:26,865",DANIEL MOLLOY,"I'm the executor in charge, so welcome don't matter.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,522,1,"00:27:26,870","00:27:29,085",LOUIS DE POINTE DU LAC,The Devil walks at night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,523,1,"00:27:29,090","00:27:32,215",LOUIS DE POINTE DU LAC,What? What did you say?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,524,1,"00:27:32,220","00:27:33,575",DANIEL MOLLOY,What's goin' on out here?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,525,1,"00:27:33,580","00:27:35,015",LOUIS DE POINTE DU LAC,I got your girls some paper dolls.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,526,1,"00:27:35,020","00:27:36,135",LOUIS DE POINTE DU LAC,"Go back inside, son.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.34; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,527,1,"00:27:36,140","00:27:37,635",DANIEL MOLLOY,Son? I'm your son.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,528,1,"00:27:37,640","00:27:39,835",LOUIS DE POINTE DU LAC,"Let me handle this, Mamaw du Lac.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E03,529,1,"00:27:39,840","00:27:41,445",LOUIS DE POINTE DU LAC,Don't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,530,1,"00:27:41,450","00:27:42,935",LOUIS DE POINTE DU LAC,"Comin' off a little hot, now.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,531,1,"00:27:42,940","00:27:44,495",LOUIS DE POINTE DU LAC,I ain't come here to see you.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.23; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,532,1,"00:27:44,500","00:27:45,835",LOUIS DE POINTE DU LAC,I didn't come here to see you.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.30; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,533,1,"00:27:45,840","00:27:47,925",LESTAT DE LIONCOURT,Louis.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.63; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,533,2,"00:27:45,840","00:27:47,925",LOUIS DE POINTE DU LAC,Came here to see Grace,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,534,1,"00:27:47,930","00:27:50,615",LOUIS DE POINTE DU LAC,and give the girls some paper dolls!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,535,1,"00:27:55,920","00:27:58,410",LOUIS DE POINTE DU LAC,"Children, go to your room, now.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.43; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,536,1,"00:28:00,290","00:28:02,300",LOUIS DE POINTE DU LAC,What did I tell y'all?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,537,1,"00:28:04,430","00:28:06,470",DANIEL MOLLOY,There he is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,538,1,"00:28:07,740","00:28:10,820",LOUIS DE POINTE DU LAC,There he is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,539,1,"00:28:14,830","00:28:16,830",LOUIS DE POINTE DU LAC,Grace.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,540,1,"00:28:17,920","00:28:20,095",LOUIS DE POINTE DU LAC,Grace.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,540,2,"00:28:17,920","00:28:20,095",DANIEL MOLLOY,Get out!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ALDERMAN FENWICK
S01E03,541,1,"00:28:43,950","00:28:48,155",LESTAT DE LIONCOURT,"♪ First of all, at the call, when the war began ♪",uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,542,1,"00:28:48,910","00:28:53,115",LESTAT DE LIONCOURT,♪ Pat enlisted in the army as a fighting man ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,543,1,"00:28:53,650","00:28:58,125",LESTAT DE LIONCOURT,"♪ When the drills began, they'd walk 100 miles a day ♪",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,544,1,"00:28:58,130","00:29:02,655",LESTAT DE LIONCOURT,"♪ Though the rest got tired, Paddy always used to say ♪",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,545,1,"00:29:02,660","00:29:04,655",LESTAT DE LIONCOURT,"♪ Where do we go from here, boys? ♪",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,546,1,"00:29:04,660","00:29:06,335",LESTAT DE LIONCOURT,♪ Where do we go from here? ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,547,1,"00:29:06,340","00:29:07,615",LESTAT DE LIONCOURT,♪ Slip a pill to Kaiser Bill ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
