episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E05,452,1,"00:25:29,434","00:25:32,476",DANIEL MOLLOY,Trouble punchin' the clock after that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,453,1,"00:25:32,481","00:25:33,781",LOUIS DE POINTE DU LAC,How'd you get back home?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,454,1,"00:25:33,786","00:25:35,305",LESTAT DE LIONCOURT,Faked my own death.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,455,1,"00:25:35,310","00:25:37,045",LOUIS DE POINTE DU LAC,Shipped back on a boat in a coffin.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,456,1,"00:25:37,050","00:25:38,308",LOUIS DE POINTE DU LAC,Nah.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,457,1,"00:25:38,313","00:25:40,484",LOUIS DE POINTE DU LAC,Got to hear my own funeral.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.31; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,458,1,"00:25:40,489","00:25:42,176",LOUIS DE POINTE DU LAC,Nah.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,458,2,"00:25:40,489","00:25:42,176",LESTAT DE LIONCOURT,No lie.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,459,1,"00:25:43,230","00:25:45,140",LOUIS DE POINTE DU LAC,"Only a couple dozen people showed up,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,460,1,"00:25:45,145","00:25:47,229",LOUIS DE POINTE DU LAC,most didn't have much to say.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,461,1,"00:25:47,234","00:25:49,536",DANIEL MOLLOY,Started talking about the weather a few minutes in.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,462,1,"00:25:49,541","00:25:52,191",LOUIS DE POINTE DU LAC,Almost got myself buried alive.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,463,1,"00:25:52,196","00:25:55,803",LESTAT DE LIONCOURT,Poor fella diggin' my grave lies restin' in the family plot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,464,1,"00:26:00,160","00:26:03,033",DANIEL MOLLOY,"What was he like, your maker?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,465,1,"00:26:05,557","00:26:07,772",LESTAT DE LIONCOURT,Strange.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | DANIEL MOLLOY
S01E05,466,1,"00:26:07,777","00:26:09,991",LESTAT DE LIONCOURT,European.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,467,1,"00:26:09,996","00:26:13,212",DANIEL MOLLOY,We didn't get on much.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,468,1,"00:26:13,217","00:26:15,780",LOUIS DE POINTE DU LAC,You and I are runnin' from the same thing then.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.32; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,469,1,"00:26:15,785","00:26:18,051",LOUIS DE POINTE DU LAC,Is that who's callin' out your name every night?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,470,1,"00:26:18,056","00:26:20,567",LESTAT DE LIONCOURT,Is that Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,471,1,"00:26:20,572","00:26:22,308",DANIEL MOLLOY,You heard his voice?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,472,1,"00:26:22,313","00:26:24,702",LOUIS DE POINTE DU LAC,I thought I was the only one stateside.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,473,1,"00:26:24,707","00:26:26,791",LESTAT DE LIONCOURT,Then I heard him callin' out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,474,1,"00:26:26,796","00:26:29,620",DANIEL MOLLOY,"""Claudia, I'm sorry.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,475,1,"00:26:29,625","00:26:32,218",LOUIS DE POINTE DU LAC,"Claudia, come back"".",uncertain,best contextual candidate from text-only sources,recognition_margin=1.49; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,476,1,"00:26:32,223","00:26:33,467",CLAUDIA,It ain't like that.,high,direct-address response context,,English,,
S01E05,477,1,"00:26:33,472","00:26:35,365",LOUIS DE POINTE DU LAC,He's more like a dad.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,477,2,"00:26:33,472","00:26:35,365",LESTAT DE LIONCOURT,"I thought,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,478,1,"00:26:35,370","00:26:36,975",LESTAT DE LIONCOURT,"""Oh...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,479,1,"00:26:36,980","00:26:39,369",LESTAT DE LIONCOURT,"now there's three of us"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,480,1,"00:26:39,374","00:26:41,371",DANIEL MOLLOY,Got me wonderin' what it'd be like...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,481,1,"00:26:41,376","00:26:44,156",DANIEL MOLLOY,"ride with others, hunt in a pack.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,482,1,"00:26:44,161","00:26:46,245",DANIEL MOLLOY,"Mm, a little gang of vamps.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,483,1,"00:26:46,250","00:26:48,290",DANIEL MOLLOY,Little fang gang.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,484,1,"00:26:49,775","00:26:50,815",LOUIS DE POINTE DU LAC,You got a name?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.48; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,485,1,"00:26:50,820","00:26:52,251",DANIEL MOLLOY,Parents named me Bruce.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,486,1,"00:26:53,344","00:26:54,906",LESTAT DE LIONCOURT,Bruce?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,487,1,"00:26:54,911","00:26:58,126",BRUCE,You don't kill like a Bruce.,high,direct-address response context,,English,,
S01E05,488,1,"00:26:58,131","00:27:00,128",LOUIS DE POINTE DU LAC,What do I kill like?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.15; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,489,1,"00:27:00,133","00:27:02,522",DANIEL MOLLOY,You kill like a...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,490,1,"00:27:02,527","00:27:04,181",DANIEL MOLLOY,like a killer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,491,1,"00:27:09,708","00:27:11,836",DANIEL MOLLOY,"You like books, right?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.32; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,492,1,"00:27:11,841","00:27:13,085",LOUIS DE POINTE DU LAC,I got a book.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,493,1,"00:27:19,370","00:27:21,933",LOUIS DE POINTE DU LAC,You're welcome to it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,494,1,"00:27:21,938","00:27:25,676",LOUIS DE POINTE DU LAC,Got it off a girl a little older than you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,495,1,"00:27:35,299","00:27:37,296",DANIEL MOLLOY,Not the kind of book I'd read.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,496,1,"00:27:37,301","00:27:38,602",DANIEL MOLLOY,"Thanks, killer.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,497,1,"00:27:38,607","00:27:40,647",DANIEL MOLLOY,There's good things in that book...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,498,1,"00:27:40,652","00:27:43,694",DANIEL MOLLOY,"manners, how to be a nice young lady.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,499,1,"00:27:43,699","00:27:45,304",LESTAT DE LIONCOURT,I manage just fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,500,1,"00:27:45,309","00:27:46,827",DANIEL MOLLOY,Mnh-mnh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,501,1,"00:27:46,832","00:27:48,655",LESTAT DE LIONCOURT,You've been sloppy out in Jefferson City.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,502,1,"00:27:48,660","00:27:50,048",DANIEL MOLLOY,How long you been followin'...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,503,1,"00:27:50,053","00:27:51,702",DANIEL MOLLOY,You shouldn't dump bodies in the Missouri.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,504,1,"00:27:51,707","00:27:54,574",LOUIS DE POINTE DU LAC,"Even if you weigh 'em down with rocks, river's too fast.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,505,1,"00:27:55,179","00:27:57,611",LESTAT DE LIONCOURT,"I find you build a shallow grave,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,506,1,"00:27:57,616","00:28:00,537",LESTAT DE LIONCOURT,"sometimes a prairie wind'll catch, burns faster.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,507,1,"00:28:00,542","00:28:05,847",DANIEL MOLLOY,How long you been...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,507,2,"00:28:00,542","00:28:05,847",LESTAT DE LIONCOURT,"About five, six colleges or so.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,508,1,"00:28:08,027","00:28:10,460",LOUIS DE POINTE DU LAC,How'd you do it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,509,1,"00:28:10,465","00:28:13,201",LESTAT DE LIONCOURT,I had good ears when I was alive.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,510,1,"00:28:13,206","00:28:15,726",LOUIS DE POINTE DU LAC,Got great ears now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,511,1,"00:28:15,731","00:28:17,815",LESTAT DE LIONCOURT,Heard your name in the air.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,512,1,"00:28:17,820","00:28:21,296",LOUIS DE POINTE DU LAC,Somethin' about the way it sounded.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,513,1,"00:28:21,301","00:28:25,506",DANIEL MOLLOY,Clau... di... a.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,514,1,"00:28:30,071","00:28:32,024",LOUIS DE POINTE DU LAC,"How old are you, Claudia?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,515,1,"00:28:32,029","00:28:34,000",CLAUDIA,104.,high,direct-address response context,,English,,
S01E05,516,1,"00:28:34,005","00:28:36,002",LESTAT DE LIONCOURT,Always had a fondness for older women.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,517,1,"00:28:37,840","00:28:41,055",LOUIS DE POINTE DU LAC,"You're gettin' a little close there, Bruce.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
