episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E07,495,1,"00:29:27,900","00:29:30,970",LOUIS DE POINTE DU LAC,He tried to kill him!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,495,2,"00:29:27,900","00:29:30,970",DANIEL MOLLOY,"Oh, did he?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E07,496,1,"00:29:32,480","00:29:34,450",LESTAT DE LIONCOURT,You used your Cloud Gift.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E07,497,1,"00:29:34,480","00:29:37,180",LOUIS DE POINTE DU LAC,"You flew the accused high up into the air,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,498,1,"00:29:37,230","00:29:38,390",LOUIS DE POINTE DU LAC,then you let him fall.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,499,1,"00:29:38,444","00:29:40,930",LOUIS DE POINTE DU LAC,Two kilometers approximately.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,500,1,"00:29:40,988","00:29:43,030",LOUIS DE POINTE DU LAC,"Yes, I know, I know, I know.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,501,1,"00:29:43,085","00:29:45,300",ARMAND,It's a lethal distance for a mortal.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E07,502,1,"00:29:45,320","00:29:46,770",LOUIS DE POINTE DU LAC,But for a vampire?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E07,503,1,"00:29:46,820","00:29:49,480",DANIEL MOLLOY,"It's a hard fall, nothing more.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E07,504,1,"00:29:49,538","00:29:55,410",LOUIS DE POINTE DU LAC,"Lestat has within his veins, a most ancient blood.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.99; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,505,1,"00:29:55,460","00:29:57,540",LESTAT DE LIONCOURT,A godlike strength.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E07,506,1,"00:29:57,590","00:30:01,290",ARMAND,"Remember, he put his fist through a priest's skull.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | SANTIAGO | LOUIS DE POINTE DU LAC
S02E07,507,1,"00:30:01,320","00:30:02,801",LOUIS DE POINTE DU LAC,Did you do that to the accused?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,508,1,"00:30:04,060","00:30:05,290",LESTAT DE LIONCOURT,"No, you did not.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E07,509,1,"00:30:05,340","00:30:07,138",ARMAND,"Ladies and gentlemen of the jury,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,510,1,"00:30:07,139","00:30:10,480",ARMAND,I ask you to set aside your mortal biases,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,511,1,"00:30:10,510","00:30:14,380",ARMAND,and remember that we are monsters.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,512,1,"00:30:14,430","00:30:19,040",LESTAT DE LIONCOURT,"And to us monsters, what's a bite between paramours?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E07,513,1,"00:30:23,800","00:30:25,616",LOUIS DE POINTE DU LAC,You knew Louis would be fine?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,514,1,"00:30:33,280","00:30:35,080",LESTAT DE LIONCOURT,And he was fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E07,515,1,"00:30:36,008","00:30:37,560",LOUIS DE POINTE DU LAC,Lestat?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E07,516,1,"00:30:42,340","00:30:45,540",LESTAT DE LIONCOURT,A wolf congratulated for not killing her pups.,high,direct-address response context,,English,,
S02E07,517,1,"00:30:47,110","00:30:48,620",LOUIS DE POINTE DU LAC,Yes!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,518,1,"00:30:48,670","00:30:51,057",LOUIS DE POINTE DU LAC,You knew he would be fine and he was fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,519,1,"00:30:51,058","00:30:52,530",LOUIS DE POINTE DU LAC,No!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,520,1,"00:30:55,620","00:30:57,130",LOUIS DE POINTE DU LAC,He wasn't fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,521,1,"00:30:59,940","00:31:01,400",LOUIS DE POINTE DU LAC,I let go of him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E07,522,1,"00:31:04,380","00:31:05,760",LOUIS DE POINTE DU LAC,It wasn't a...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,523,1,"00:31:07,360","00:31:10,520",LOUIS DE POINTE DU LAC,"misunderstanding, it wasn't an accident.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,524,1,"00:31:12,435","00:31:14,360",LOUIS DE POINTE DU LAC,I let go of him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E07,525,1,"00:31:21,920","00:31:23,620",ARMAND,I watched him...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,526,1,"00:31:26,770","00:31:28,100",ARMAND,... clutch the air.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,527,1,"00:31:31,300","00:31:32,840",ARMAND,I saw him...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,528,1,"00:31:33,934","00:31:38,380",LESTAT DE LIONCOURT,swinging wild as he fell through the clouds.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E07,529,1,"00:31:39,550","00:31:42,120",LOUIS DE POINTE DU LAC,The projections went off sync.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E07,530,1,"00:31:42,170","00:31:44,680",LOUIS DE POINTE DU LAC,Lestat went off script again.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.38; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,531,1,"00:31:44,730","00:31:46,940",LOUIS DE POINTE DU LAC,How do you know it wasn't part of the show?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,532,1,"00:31:47,900","00:31:50,280",DANIEL MOLLOY,Sam was cursing to himself beside me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,SANTIAGO | ARMAND | LESTAT DE LIONCOURT
S02E07,533,1,"00:31:51,300","00:31:52,650",DANIEL MOLLOY,Read for yourself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E07,534,1,"00:31:53,440","00:31:56,120",LOUIS DE POINTE DU LAC,There was no scripting Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,535,1,"00:31:56,170","00:31:58,100",ARMAND,You cannot script a hurricane.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,536,1,"00:31:59,040","00:32:01,450",ARMAND,I did it to hurt him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,537,1,"00:32:01,500","00:32:03,920",ARMAND,And it did hurt him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,538,1,"00:32:09,579","00:32:12,570",LOUIS DE POINTE DU LAC,And afterwards he was a broken thing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,539,1,"00:32:14,920","00:32:17,230",LOUIS DE POINTE DU LAC,"I know, I saw,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,540,1,"00:32:17,280","00:32:19,720",LOUIS DE POINTE DU LAC,because I am the one who broke him!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,541,1,"00:32:30,920","00:32:32,500",LOUIS DE POINTE DU LAC,I couldn't...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,542,1,"00:32:34,210","00:32:40,540",ARMAND,persuade... him to return my affections.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,543,1,"00:32:42,873","00:32:46,990",LOUIS DE POINTE DU LAC,I couldn't force him to love me and so...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,544,1,"00:32:49,140","00:32:50,820",LOUIS DE POINTE DU LAC,I broke him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,545,1,"00:32:58,080","00:32:59,620",LOUIS DE POINTE DU LAC,What is worse than that?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,546,1,"00:33:02,720","00:33:04,550",DANIEL MOLLOY,Crushing what you cannot own?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E07,547,1,"00:33:09,220","00:33:10,840",ARMAND,I hurt the one...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,548,1,"00:33:14,060","00:33:15,440",ARMAND,I hurt the only one...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,549,1,"00:33:15,490","00:33:17,220",LOUIS DE POINTE DU LAC,Doing it again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,550,1,"00:33:17,270","00:33:19,800",LOUIS DE POINTE DU LAC,Hurting you again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,551,1,"00:33:24,020","00:33:27,860",ARMAND,I... I thought of this often in the coffin.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E07,552,1,"00:33:28,789","00:33:31,040",ARMAND,That you left me and...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,553,1,"00:33:32,020","00:33:34,630",LOUIS DE POINTE DU LAC,And I've thought of this in the years since.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,554,1,"00:33:36,660","00:33:37,910",LOUIS DE POINTE DU LAC,I...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,555,1,"00:33:45,860","00:33:48,810",DANIEL MOLLOY,I will always be sorry for what I did to you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E07,556,1,"00:33:50,160","00:33:52,810",DANIEL MOLLOY,"If it's true, it's too fucking late.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E07,557,1,"00:33:53,500","00:33:56,410",LOUIS DE POINTE DU LAC,I was not worthy of the forgiveness you would give me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,558,1,"00:34:12,620","00:34:14,480",ARMAND,Continue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,559,1,"00:34:14,530","00:34:16,670",DANIEL MOLLOY,Uh... Okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.71; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E07,560,1,"00:34:16,720","00:34:18,660",LESTAT DE LIONCOURT,Nice apology.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E07,561,1,"00:34:19,560","00:34:21,780",LESTAT DE LIONCOURT,From the heart and not the page.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
