episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E01,690,1,"00:35:29,990","00:35:32,288",LOUIS DE POINTE DU LAC,"It ain't easy, the work I do.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,691,1,"00:35:32,293","00:35:34,055",LOUIS DE POINTE DU LAC,"Nothing but broken souls around me,",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,692,1,"00:35:34,060","00:35:37,293",LOUIS DE POINTE DU LAC,and the ones that ain't broke are greedy.,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,693,1,"00:35:37,298","00:35:39,961",LOUIS DE POINTE DU LAC,Bone-tired.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,694,1,"00:35:39,966","00:35:42,097",LESTAT DE LIONCOURT,"Drink up, my good man.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,695,1,"00:35:42,102","00:35:44,170",LESTAT DE LIONCOURT,The Earth's a savage garden.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,696,1,"00:35:49,142","00:35:52,508",LOUIS DE POINTE DU LAC,You did good gettin' off that boat when you did.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,697,1,"00:35:52,513","00:35:55,644",LOUIS DE POINTE DU LAC,St. Louis is dull as dishwater.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,698,1,"00:35:55,649","00:35:59,815",LESTAT DE LIONCOURT,"Yes, I feel quite at home here.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,699,1,"00:35:59,820","00:36:02,484",LESTAT DE LIONCOURT,Shall we have a nightcap?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,700,1,"00:36:02,489","00:36:04,653",LOUIS DE POINTE DU LAC,Um...,confirmed,manual contextual audit,,English,,
S01E01,701,1,"00:36:04,658","00:36:07,022",LOUIS DE POINTE DU LAC,Probably had enough for tonight.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,702,1,"00:36:07,027","00:36:09,625",LOUIS DE POINTE DU LAC,Gotta make my rounds back on Liberty.,confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,703,1,"00:36:09,630","00:36:11,693",LESTAT DE LIONCOURT,"You must, Louis.",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,704,1,"00:36:11,698","00:36:14,496",LESTAT DE LIONCOURT,I bought you a gift.,high,teleplay word alignment,alignment_coverage=0.60; speaker_purity=1.00,English,,
S01E01,705,1,"00:36:14,501","00:36:16,698",LOUIS DE POINTE DU LAC,A gift?,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,706,1,"00:36:16,703","00:36:18,434",LESTAT DE LIONCOURT,A flower.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,707,1,"00:36:46,633","00:36:49,030",LOUIS DE POINTE DU LAC,That's a nice music box you got there.,high,teleplay word alignment,alignment_coverage=0.62; speaker_purity=1.00,English,,
S01E01,708,1,"00:36:49,035","00:36:50,733",LESTAT DE LIONCOURT,It's one of the few things I brought with me,high,teleplay word alignment,alignment_coverage=0.70; speaker_purity=1.00,English,,
S01E01,709,1,"00:36:50,737","00:36:53,335",LESTAT DE LIONCOURT,from the continent.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,710,1,"00:36:53,340","00:36:55,070",LOUIS DE POINTE DU LAC,What's that lil' song playin'?,high,teleplay alignment plus contextual audit,,English,,
S01E01,711,1,"00:36:55,075","00:36:56,872",LESTAT DE LIONCOURT,Do you like it?,high,teleplay alignment plus contextual audit,,English,,
S01E01,712,1,"00:36:56,877","00:37:01,009",LESTAT DE LIONCOURT,"I composed it for a young violinist I once knew,",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,713,1,"00:37:01,014","00:37:03,850",LESTAT DE LIONCOURT,a boy of infinite beauty and sensitivity.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,714,1,"00:37:06,353","00:37:09,017",LESTAT DE LIONCOURT,"I believe that is for the lips, Miss Lily.",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,715,1,"00:37:09,022","00:37:12,320",LILY,I don't like the way mine look plain.,confirmed,manual contextual audit,,English,,
S01E01,716,1,"00:37:12,325","00:37:14,590",LILY,And Mr. du Lac don't mind when I do it.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=0.80,English,,
S01E01,717,1,"00:37:14,595","00:37:16,224",LESTAT DE LIONCOURT,Mm-hmm.,confirmed,manual contextual audit,,English,,
S01E01,718,1,"00:37:16,229","00:37:19,395",LESTAT DE LIONCOURT,A pair of misfit beauties.,confirmed,manual contextual audit,,English,,
S01E01,719,1,"00:37:19,400","00:37:22,764",LESTAT DE LIONCOURT,I can see why you both run to the other.,confirmed,manual contextual audit,,English,,
S01E01,720,1,"00:37:22,769","00:37:25,334",LOUIS DE POINTE DU LAC,"Miss Carroll know you're here, Lily?",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,721,1,"00:37:25,339","00:37:27,202",LESTAT DE LIONCOURT,"I can assure you, the Fairplay has been",confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,722,1,"00:37:27,207","00:37:31,239",LESTAT DE LIONCOURT,handsomely compensated for the evening.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,723,1,"00:37:31,244","00:37:33,842",LILY,Sent a two-horse carriage to pick me up.,confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,724,1,"00:37:33,847","00:37:36,049",LILY,Felt like the queen of the quarter.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,725,1,"00:37:39,720","00:37:44,219",LILY,"I told Mr. Lioncourt, you and me usually just talk.",confirmed,manual contextual audit,,English,,
S01E01,726,1,"00:37:44,224","00:37:46,087",LESTAT DE LIONCOURT,"And why is that, Louis?",confirmed,manual contextual audit,,English,,
S01E01,727,1,"00:37:46,092","00:37:49,530",LESTAT DE LIONCOURT,What kind of a man wastes this waist with words?,confirmed,manual contextual audit,,English,,
S01E01,728,1,"00:37:51,332","00:37:53,033",LILY,A beautiful man.,confirmed,manual contextual audit,,English,,
S01E01,729,1,"00:37:59,540","00:38:01,703",LESTAT DE LIONCOURT,There's nothing to be nervous about.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,730,1,"00:38:01,708","00:38:05,941",LESTAT DE LIONCOURT,"The curtains are closed, the servants sent home.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,731,1,"00:38:05,946","00:38:09,110",LESTAT DE LIONCOURT,Even the planets and stars are blindfolded.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,732,1,"00:38:09,115","00:38:12,186",LOUIS DE POINTE DU LAC,"That's your thing, then? You like to watch?",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,733,1,"00:38:14,588","00:38:17,653",LESTAT DE LIONCOURT,"I've been watching you for some time now, Louis.",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,734,1,"00:38:17,658","00:38:21,222",LESTAT DE LIONCOURT,"From river to lake, lake back to river,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,735,1,"00:38:21,227","00:38:23,225",LESTAT DE LIONCOURT,looking for my companion heart.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,736,1,"00:38:23,230","00:38:24,793",LOUIS DE POINTE DU LAC,How you do that?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,737,1,"00:38:24,798","00:38:25,827",LILY,Do what?,confirmed,manual contextual audit,,English,,
S01E01,738,1,"00:38:25,832","00:38:27,496",LESTAT DE LIONCOURT,Do what?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,739,1,"00:38:27,501","00:38:29,898",LOUIS DE POINTE DU LAC,Get in my head like that.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,740,1,"00:38:29,903","00:38:32,468",LESTAT DE LIONCOURT,Such a pretty head.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,741,1,"00:39:21,888","00:39:25,186",LESTAT DE LIONCOURT,"That's fine, love.",confirmed,manual contextual audit,,English,,
S01E01,742,1,"00:39:44,578","00:39:48,376",LOUIS DE POINTE DU LAC,Ah. Ah.,confirmed,manual contextual audit,,English,,
S01E01,743,1,"00:41:06,793","00:41:09,825",LOUIS DE POINTE DU LAC,"It bears repeating, I did not consider myself",high,teleplay alignment plus contextual audit,,English,,
S01E01,744,1,"00:41:09,830","00:41:12,265",LOUIS DE POINTE DU LAC,a homosexual man at the time.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,745,1,"00:41:13,133","00:41:16,064",LOUIS DE POINTE DU LAC,"I mean, I had had experiences.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,746,1,"00:41:16,069","00:41:18,466",LOUIS DE POINTE DU LAC,"Guilt, shame,",confirmed,manual contextual audit,,English,,
S01E01,747,1,"00:41:18,471","00:41:22,676",LOUIS DE POINTE DU LAC,floating-on-a-sea-of-vodka type encounters.,confirmed,manual contextual audit,,English,,
S01E01,748,1,"00:41:23,076","00:41:27,108",LOUIS DE POINTE DU LAC,"Obviously, I've come to embrace my sexuality.",high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,749,1,"00:41:27,113","00:41:28,343",LOUIS DE POINTE DU LAC,"Course, you know that.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,750,1,"00:41:28,348","00:41:30,311",LOUIS DE POINTE DU LAC,"We met at a gay bar, didn't we, Daniel?",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,751,1,"00:41:30,316","00:41:31,880",DANIEL MOLLOY,It was a good place to score.,high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,752,1,"00:41:31,885","00:41:33,982",DANIEL MOLLOY,I did what I had to.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,753,1,"00:41:33,987","00:41:35,817",LOUIS DE POINTE DU LAC,You've been married?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,754,1,"00:41:35,822","00:41:37,986",DANIEL MOLLOY,Twice.,confirmed,manual contextual audit,,English,,
S01E01,755,1,"00:41:37,991","00:41:41,127",DANIEL MOLLOY,"But we're not here for me, are we?",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,756,1,"00:41:42,295","00:41:45,927",LOUIS DE POINTE DU LAC,"When you were using drugs, Mr. Molloy,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,757,1,"00:41:45,932","00:41:50,331",LOUIS DE POINTE DU LAC,do you remember the best you ever had?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,758,1,"00:41:50,336","00:41:52,033",DANIEL MOLLOY,"Berkeley, 1978.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,759,1,"00:41:52,038","00:41:56,004",DANIEL MOLLOY,Some Mexican black tar that Carly and Pedro were slinging.,high,teleplay alignment plus contextual audit,,English,,
S01E01,760,1,"00:41:56,009","00:41:59,007",LOUIS DE POINTE DU LAC,So imagine that,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,761,1,"00:41:59,012","00:42:01,147",LOUIS DE POINTE DU LAC,flowing inside your veins again.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,762,1,"00:42:02,649","00:42:07,154",LOUIS DE POINTE DU LAC,"Now multiply it by miles,",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,763,1,"00:42:07,654","00:42:11,157",LOUIS DE POINTE DU LAC,to the rings of Saturn and back.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,764,1,"00:42:15,395","00:42:19,027",LOUIS DE POINTE DU LAC,"He had taken what he called ""un petit coup""...",high,teleplay word alignment,alignment_coverage=0.78; speaker_purity=1.00,English,,
S01E01,765,1,"00:42:19,032","00:42:20,796",LOUIS DE POINTE DU LAC,the little drink.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,766,1,"00:42:20,801","00:42:22,530",LOUIS DE POINTE DU LAC,"Not enough to kill me,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,767,1,"00:42:22,535","00:42:26,201",LOUIS DE POINTE DU LAC,but just enough to keep him fit.,confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,768,1,"00:42:26,206","00:42:30,638",LOUIS DE POINTE DU LAC,"It takes an enormous amount of restraint for us,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,769,1,"00:42:30,643","00:42:32,373",LOUIS DE POINTE DU LAC,the little drink.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,770,1,"00:42:32,378","00:42:36,277",LOUIS DE POINTE DU LAC,"For a human, experiencing it for the first time,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,771,1,"00:42:36,282","00:42:37,879",LOUIS DE POINTE DU LAC,it was...,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,772,1,"00:42:37,884","00:42:39,715",LOUIS DE POINTE DU LAC,unsettling.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,773,1,"00:42:39,720","00:42:42,650",LOUIS DE POINTE DU LAC,"And not for the physical toll on my body,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,774,1,"00:42:42,655","00:42:44,385",LOUIS DE POINTE DU LAC,"which was significant,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,775,1,"00:42:44,390","00:42:48,695",LOUIS DE POINTE DU LAC,but for the feelings of intimacy it awoke within me.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,776,1,"00:42:51,597","00:42:54,229",LOUIS DE POINTE DU LAC,I had never allowed myself,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,777,1,"00:42:54,234","00:42:56,732",LOUIS DE POINTE DU LAC,"to feel emotionally close to anyone,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,778,1,"00:42:56,737","00:42:58,566",LOUIS DE POINTE DU LAC,much less a man.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,779,1,"00:42:58,571","00:43:02,237",LOUIS DE POINTE DU LAC,I had no room for feelings like these in my life.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,780,1,"00:43:03,676","00:43:06,742",LOUIS DE POINTE DU LAC,"You could be a lot of things in New Orleans,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,781,1,"00:43:06,747","00:43:10,952",LOUIS DE POINTE DU LAC,but an openly gay Negro man was not one of 'em.,confirmed,teleplay word alignment,alignment_coverage=0.82; speaker_purity=1.00,English,,
S01E01,782,1,"00:43:13,219","00:43:16,517",LOUIS DE POINTE DU LAC,I vowed never to return again.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,783,1,"00:43:16,522","00:43:19,755",LOUIS DE POINTE DU LAC,I shut that night out of my mind,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,784,1,"00:43:19,760","00:43:23,691",LOUIS DE POINTE DU LAC,and turned my attentions back to life as it was before.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,785,1,"00:43:25,298","00:43:29,530",PASTOR,"One, two, three, jump!",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,786,1,"00:43:45,118","00:43:46,547",PHOTOGRAPHER,Hold still now.,confirmed,manual contextual audit,,English,,
S01E01,787,1,"00:43:46,552","00:43:48,984",GRACE,We are missing my father today.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
