episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E06,476,1,"00:28:17,956","00:28:19,866",LOUIS DE POINTE DU LAC,"I can see it, Claudia.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,477,1,"00:28:19,871","00:28:21,751",CLAUDIA,"Well, I can't.",high,direct-address response context,,English,,
S01E06,478,1,"00:28:21,756","00:28:25,934",LOUIS DE POINTE DU LAC,Train's leavin' in an hour. Get off that bench.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,480,1,"00:28:32,810","00:28:35,117",LESTAT DE LIONCOURT,I can barely speak French and English.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,481,1,"00:28:37,293","00:28:39,686",DANIEL MOLLOY,I'd just hold you back.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,482,1,"00:28:40,995","00:28:45,600",LOUIS DE POINTE DU LAC,"When he hurts you again, and he will, come find me.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.75; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,483,1,"00:28:45,605","00:28:47,129",LOUIS DE POINTE DU LAC,I'll be in...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,483,2,"00:28:45,605","00:28:47,129",LESTAT DE LIONCOURT,Prague.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,484,1,"00:28:48,347","00:28:50,475",LESTAT DE LIONCOURT,Bucharest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,485,1,"00:28:50,480","00:28:53,260",DANIEL MOLLOY,"Varna, Silistra.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,486,1,"00:28:53,265","00:28:55,349",DANIEL MOLLOY,Ploi... Ploi... um...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,487,1,"00:28:55,354","00:28:57,308",LESTAT DE LIONCOURT,Ploiesti.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,488,1,"00:28:57,313","00:28:59,092",LESTAT DE LIONCOURT,Pff.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,489,1,"00:28:59,097","00:29:03,302",LOUIS DE POINTE DU LAC,I could never get that one to tumble out right.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,490,1,"00:29:09,325","00:29:10,625",DANIEL MOLLOY,"Hey, sis.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,491,1,"00:29:17,550","00:29:20,592",LOUIS DE POINTE DU LAC,You don't need me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,492,1,"00:29:20,597","00:29:23,464",LOUIS DE POINTE DU LAC,"You think you do, but you don't.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,493,1,"00:29:23,469","00:29:26,424",LOUIS DE POINTE DU LAC,You're smarter now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,494,1,"00:29:26,429","00:29:28,905",LOUIS DE POINTE DU LAC,You see trouble coming a mile away.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,495,1,"00:29:52,629","00:29:56,323",LESTAT DE LIONCOURT,Dark woods and bridged rivers.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,496,1,"00:29:58,243","00:30:00,762",LOUIS DE POINTE DU LAC,Then the lights of the city depot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,497,1,"00:30:02,726","00:30:05,202",LESTAT DE LIONCOURT,Birmingham.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,498,1,"00:30:05,207","00:30:06,986",DANIEL MOLLOY,Atlanta.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,499,1,"00:30:06,991","00:30:08,727",LESTAT DE LIONCOURT,Greensboro.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,500,1,"00:30:08,732","00:30:11,034",LOUIS DE POINTE DU LAC,"Washington, D.C.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,501,1,"00:30:13,084","00:30:16,213",DANIEL MOLLOY,"She, of all things on the Earth,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,502,1,"00:30:16,218","00:30:19,433",DANIEL MOLLOY,deserved a nice seat and a wide window,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,503,1,"00:30:19,438","00:30:22,915",DANIEL MOLLOY,to watch the countryside blur before the glass.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,504,1,"00:30:26,744","00:30:31,049",LOUIS DE POINTE DU LAC,"But it was 1939, and the only Negro allowed in first class",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,505,1,"00:30:31,054","00:30:32,316",LOUIS DE POINTE DU LAC,"was the porter,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,506,1,"00:30:32,321","00:30:35,710",LOUIS DE POINTE DU LAC,and the Negro passenger rode the rear.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,507,1,"00:30:35,715","00:30:39,720",LOUIS DE POINTE DU LAC,"The Negro vampire made do with what was left,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,508,1,"00:30:40,590","00:30:43,027",LESTAT DE LIONCOURT,which was fine with her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,509,1,"00:30:45,987","00:30:49,768",LOUIS DE POINTE DU LAC,"This is the part of my story, back in San Francisco,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,510,1,"00:30:49,773","00:30:53,293",LOUIS DE POINTE DU LAC,"where you said, and I paraphrase,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,511,1,"00:30:53,298","00:30:55,078",LOUIS DE POINTE DU LAC,"""Give it to me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,512,1,"00:30:55,083","00:30:57,167",LOUIS DE POINTE DU LAC,"Make me a vampire now"".",uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,513,1,"00:30:57,172","00:31:00,610",LOUIS DE POINTE DU LAC,"In the eyes of a 20-year-old, you were wasting the gift.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,514,1,"00:31:07,008","00:31:10,441",LOUIS DE POINTE DU LAC,"You're in your 20s, Rashid. What do you think?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,515,1,"00:31:10,446","00:31:12,878",DANIEL MOLLOY,"Well, Mr. du Lac presides",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,516,1,"00:31:12,883","00:31:15,272",DANIEL MOLLOY,in the most desired real estate in the country.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,517,1,"00:31:15,277","00:31:18,492",LOUIS DE POINTE DU LAC,I do not see the waste Mr. Molloy sees.,high,direct-address response context,,English,,
S01E06,518,1,"00:31:18,497","00:31:22,458",DANIEL MOLLOY,"Yeah, well, he lived in a dump the last time we did this.",high,direct-address response context,,English,,
S01E06,519,1,"00:31:25,474","00:31:27,762",LOUIS DE POINTE DU LAC,I'd give it to you now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,520,1,"00:31:31,206","00:31:34,639",LOUIS DE POINTE DU LAC,"A still hand, time to watch your daughters marry.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,521,1,"00:31:34,644","00:31:37,642",LESTAT DE LIONCOURT,And divorce.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,522,1,"00:31:37,647","00:31:39,600",LOUIS DE POINTE DU LAC,And die.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,523,1,"00:31:42,652","00:31:44,306",LOUIS DE POINTE DU LAC,Save it for the rent boy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,524,1,"00:31:45,524","00:31:48,740",DANIEL MOLLOY,"May I be excused, Mr. du Lac?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,525,1,"00:31:48,745","00:31:51,699",LOUIS DE POINTE DU LAC,"Are you planning on slapping me again, Daniel?",high,direct-address response context,,English,,
S01E06,526,1,"00:31:53,358","00:31:54,964",DANIEL MOLLOY,No.,high,direct-address response context,,English,,
S01E06,527,1,"00:31:59,930","00:32:03,233",LOUIS DE POINTE DU LAC,I teased the sun that night in Jackson Square.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,528,1,"00:32:03,238","00:32:06,758",DANIEL MOLLOY,Thought about the walking cane and pile of ash,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,529,1,"00:32:06,763","00:32:08,455",DANIEL MOLLOY,they'd find in the morning.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,530,1,"00:32:08,460","00:32:12,590",LOUIS DE POINTE DU LAC,"But Paul had forever ruined Grace's wedding night,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,531,1,"00:32:12,595","00:32:14,784",LOUIS DE POINTE DU LAC,and I would not do the same to Claudia,uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,532,1,"00:32:14,789","00:32:17,334",LOUIS DE POINTE DU LAC,on the anniversary of her escape.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,533,1,"00:32:19,080","00:32:22,779",LOUIS DE POINTE DU LAC,"If I was to join Dante's Wood of the Self-Murdered,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,534,1,"00:32:22,784","00:32:25,216",LOUIS DE POINTE DU LAC,it would be another night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,535,1,"00:32:25,821","00:32:28,519",LOUIS DE POINTE DU LAC,And so I endured my way home...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,536,1,"00:32:31,179","00:32:33,176",LOUIS DE POINTE DU LAC,... back to the crypt.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,537,1,"00:32:36,923","00:32:39,965",LOUIS DE POINTE DU LAC,Back to the undeserving Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,538,1,"00:32:41,263","00:32:42,621",LOUIS DE POINTE DU LAC,"Lestat, I'm home.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LESTAT DE LIONCOURT
S01E06,539,1,"00:32:42,625","00:32:44,274",LESTAT DE LIONCOURT,"Louis, come.",high,direct-address response context,,English,,
S01E06,540,1,"00:32:44,279","00:32:46,928",LOUIS DE POINTE DU LAC,Listen here.,high,direct-address response context,,English,,
S01E06,541,1,"00:32:46,933","00:32:49,279",LOUIS DE POINTE DU LAC,What is it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,542,1,"00:32:49,284","00:32:51,411",DANIEL MOLLOY,Germany's invaded Poland.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,543,1,"00:32:51,416","00:32:53,631",LESTAT DE LIONCOURT,Tanks rolling through the countryside.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,544,1,"00:32:53,636","00:32:55,198",DANIEL MOLLOY,Horrors unleashed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,545,1,"00:32:55,203","00:32:58,418",LOUIS DE POINTE DU LAC,Since when do you care about humanity?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
