episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E02,587,1,"00:27:42,356","00:27:44,663",LESTAT DE LIONCOURT,Do you have a lot of sex?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,588,1,"00:27:48,623","00:27:51,408",LOUIS DE POINTE DU LAC,I'm a rock star now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,589,1,"00:27:51,539","00:27:52,714",LESTAT DE LIONCOURT,Of course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,590,1,"00:27:52,801","00:27:56,325",LESTAT DE LIONCOURT,Do you like it?,high,exact dialogue match to an attributed source,,English,,
S03E02,591,1,"00:27:56,326","00:27:58,154",LOUIS DE POINTE DU LAC,Like you do the blood?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,592,1,"00:28:00,330","00:28:02,028",LESTAT DE LIONCOURT,It's never like the blood.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,593,1,"00:28:07,816","00:28:10,993",LOUIS DE POINTE DU LAC,We couldn't help ourselves.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E02,594,1,"00:28:12,734","00:28:15,302",LESTAT DE LIONCOURT,We rode the edges of our pact.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,595,1,"00:28:18,827","00:28:20,046",LESTAT DE LIONCOURT,Hi.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,595,2,"00:28:18,827","00:28:20,046",DANIEL MOLLOY,Hey.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,596,1,"00:28:20,133","00:28:21,787",LESTAT DE LIONCOURT,Just leaving the Chop House.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,597,1,"00:28:21,874","00:28:23,658",LESTAT DE LIONCOURT,You OK to drive?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,597,2,"00:28:21,874","00:28:23,658",DANIEL MOLLOY,"Yeah, yeah, of course.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,598,1,"00:28:23,789","00:28:25,878",LOUIS DE POINTE DU LAC,Daddy!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E02,598,2,"00:28:23,789","00:28:25,878",DANIEL MOLLOY,"Hey, kiddo.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E02,599,1,"00:28:25,965","00:28:28,576",DANIEL MOLLOY,What are you doing up? - I can't sleep.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,600,1,"00:28:28,707","00:28:30,230",LOUIS DE POINTE DU LAC,Back to bed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,600,2,"00:28:28,707","00:28:30,230",ARMAND,Listen to your mom.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,601,1,"00:28:30,317","00:28:31,622",LESTAT DE LIONCOURT,I'll give you a kiss when I get home.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,602,1,"00:28:31,753","00:28:33,407",LESTAT DE LIONCOURT,OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,603,1,"00:28:33,494","00:28:35,714",LESTAT DE LIONCOURT,"I love you. OK, bye.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,604,1,"00:28:38,151","00:28:40,109",LESTAT DE LIONCOURT,"You are listening to ""The Failures,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,605,1,"00:28:40,196","00:28:43,504",LESTAT DE LIONCOURT,"Album 15, Side B.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,606,1,"00:28:43,591","00:28:45,158",DANIEL MOLLOY,Estimates on the structural damage,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,607,1,"00:28:45,245","00:28:47,856",DANIEL MOLLOY,"are still being calculated, so the figure we've put forth",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,608,1,"00:28:47,943","00:28:50,641",DANIEL MOLLOY,was based on comps the engaged architectural firm provided.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,609,1,"00:28:50,729","00:28:52,818",ARMAND,Comps? For a hotel hallway massacre?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,610,1,"00:28:52,905","00:28:55,167",LESTAT DE LIONCOURT,Comparable damages to comparable spaces.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,611,1,"00:28:55,168","00:28:57,344",LESTAT DE LIONCOURT,I'd like to add a line for cascading glass.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,612,1,"00:28:57,431","00:28:58,692",ARMAND,The parking structure below,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,613,1,"00:28:58,693","00:29:00,608",ARMAND,had a fleet of vehicles lacerated.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,614,1,"00:29:00,695","00:29:01,957",LOUIS DE POINTE DU LAC,These cleanup numbers are made up.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,615,1,"00:29:02,088","00:29:03,350",ARMAND,The cleanup numbers in this case,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,616,1,"00:29:03,437","00:29:05,133",ARMAND,are mostly going towards silencing witnesses.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,617,1,"00:29:05,134","00:29:06,309",LESTAT DE LIONCOURT,"This is not my first clown rodeo,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,618,1,"00:29:06,396","00:29:07,441",LESTAT DE LIONCOURT,Grace Jones in Gucci.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,619,1,"00:29:07,528","00:29:09,008",LESTAT DE LIONCOURT,Insult received as compliment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,620,1,"00:29:09,095","00:29:10,357",LOUIS DE POINTE DU LAC,"Anyone who won't take a couple thousand in an envelope,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,621,1,"00:29:10,444","00:29:12,097",LOUIS DE POINTE DU LAC,you guys do the mind-wipey thing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,622,1,"00:29:12,098","00:29:13,490",LOUIS DE POINTE DU LAC,So you can take that line item,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,623,1,"00:29:13,621","00:29:14,883",LOUIS DE POINTE DU LAC,and hold it over your vampire bidet.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,624,1,"00:29:14,970","00:29:16,276",ARMAND,We could have done this shit over the phone.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,625,1,"00:29:16,406","00:29:17,581",LOUIS DE POINTE DU LAC,"According to Mr. Pitt here,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,626,1,"00:29:17,668","00:29:19,278",LOUIS DE POINTE DU LAC,your client's the one who called this meeting.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,627,1,"00:29:19,279","00:29:21,020",LOUIS DE POINTE DU LAC,He did no such thing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,628,1,"00:29:21,107","00:29:22,891",LESTAT DE LIONCOURT,You stole my personal physician.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,629,1,"00:29:22,978","00:29:24,587",DANIEL MOLLOY,You hired my biographer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E02,630,1,"00:29:24,588","00:29:26,024",LESTAT DE LIONCOURT,You trashed my hotel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,631,1,"00:29:26,025","00:29:27,330",LOUIS DE POINTE DU LAC,I didn't know it was your tacky hotel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,632,1,"00:29:27,417","00:29:28,375",ARMAND,The Detroit coven trashed your hotel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,633,1,"00:29:28,462","00:29:29,506",LESTAT DE LIONCOURT,I've heard the songs.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,634,1,"00:29:29,593","00:29:30,856",LESTAT DE LIONCOURT,The songs are not about you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,635,1,"00:29:30,943","00:29:34,424",LOUIS DE POINTE DU LAC,It feels like a cry for help.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,636,1,"00:29:34,555","00:29:37,383",DANIEL MOLLOY,So I flew in because I care.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,637,1,"00:29:37,384","00:29:39,299",DANIEL MOLLOY,"Oh, just as you cared in your book.",uncertain,best contextual candidate from text-only sources,recognition_margin=2.23; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E02,638,1,"00:29:39,429","00:29:40,735",LESTAT DE LIONCOURT,We've been through all this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,639,1,"00:29:40,822","00:29:42,867",DANIEL MOLLOY,The fact that you insulted me,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,640,1,"00:29:42,868","00:29:44,347",DANIEL MOLLOY,page after page after page after page...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,641,1,"00:29:44,478","00:29:46,175",LOUIS DE POINTE DU LAC,"Take it up with Molloy, who wrote it,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,642,1,"00:29:46,262","00:29:47,959",LOUIS DE POINTE DU LAC,"or the Talamasca, who published it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,643,1,"00:29:47,960","00:29:50,963",DANIEL MOLLOY,And why are you employing Sam Barclay after Paris?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,644,1,"00:29:51,093","00:29:52,355",LOUIS DE POINTE DU LAC,He's paying down his debts.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E02,645,1,"00:29:52,442","00:29:54,443",LESTAT DE LIONCOURT,"Oh. Bottom line, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.42; no episode audio used,English,,DANIEL MOLLOY | ARMAND | REAL RASHID
S03E02,646,1,"00:29:54,444","00:29:56,316",LOUIS DE POINTE DU LAC,All sins negotiated. - Sam didn't get on a boat.,high,direct-address response context,,English,,
S03E02,647,1,"00:29:56,446","00:29:57,752",DANIEL MOLLOY,"Hey, we're here to litigate,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E02,648,1,"00:29:57,839","00:29:59,275",DANIEL MOLLOY,not relitigate. - Sam didn't memorize lines.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E02,649,1,"00:29:59,362","00:30:01,321",LOUIS DE POINTE DU LAC,"No, he did not direct a play and then come home canoodling",uncertain,best contextual candidate from text-only sources,recognition_margin=1.47; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
